0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
75.0,0.31029000586875416,6.7268195152282715,28.405195144724555,3.638913165266106,0.2575627729091459,0.056074838460581033,0.9603864929004652,184.02452222222223,11.414003848159613,160.66787407407406,20.88698681704122,184.28641851851853,29.816450182228042,0.0
1226.5,0.08982329934630305,42.9042854309082,118.54823902894493,6.180000000000001,0.24400873707888512,0.04982487812487802,0.9623183750672433,165.12171111111113,28.35555496752873,135.03572222222223,42.84456300953944,152.46872592592592,54.37733092225645,1.0
1550.0,0.01918862568649051,82.85063934326172,107.59292623716155,7.179368814192344,0.14769639951316002,0.01746026293574874,0.973189221533809,194.79883333333333,33.11395155410749,101.57206666666667,50.11175206759832,114.05124444444445,50.414635036453106,0.0
204.5,0.2361124522552508,13.15485668182373,73.73099159663866,5.60434360410831,0.18670860704972808,0.02797302221826715,0.8930961569320742,159.84134074074075,14.032575507995654,140.29023333333333,20.89388156457398,142.52552222222224,22.747404909080384,0.0
256.5,0.3534381852914548,18.461688995361328,51.8116974789916,4.916825396825397,0.2132593854062681,0.02826333277500836,0.9851796908544864,169.54645925925925,31.770947199944693,129.92937407407408,44.68493963850802,157.1572185185185,53.79288391706856,0.0
255.0,0.042498279778899244,72.85395812988281,70.90683473389356,5.6140018674136325,0.18772872230330423,0.02166777105213109,0.9806608791049221,207.85459259259258,32.17872976483788,106.6840111111111,47.65769969177055,134.8456148148148,48.00548497241558,0.0
118.0,0.09357565602636356,19.121746063232422,15.163309056956116,2.9266479925303455,0.2926334387751185,0.06181101158977469,0.9027120946295886,244.9436,3.976300691364795,164.09095925925925,10.71726076313378,170.5593888888889,15.460833634173166,0.0
36.0,0.31095844666108374,3.907573938369751,21.150804855275442,3.493983193277311,0.25201992206771345,0.04806466010789196,0.909851887995703,217.9316037037037,8.094151964271923,170.60032592592592,11.318040069061578,175.90642222222223,20.315474275816406,0.0
982.0,0.22045392739652875,40.30930709838867,70.95304201680673,5.658326797385621,0.19736663408672078,0.02916930292233785,0.8962886765584895,210.56303333333332,16.94907221711888,151.82174814814815,19.330739969250867,148.1731111111111,21.672082125497795,0.0
76.0,0.17468328454354587,6.499454021453857,12.407656395891689,2.372063492063492,0.3609376319247625,0.0820117886603753,0.9838136212491863,237.6429777777778,16.271204112818072,167.79116296296297,21.05533032844913,166.86904814814815,21.452298757542675,0.0
191.0,0.08033232440148272,18.757539749145508,27.709957049486462,3.9382745098039216,0.2315729778271674,0.04211276131205155,0.9560176815228457,216.53704444444443,14.175491823914841,129.2344148148148,19.552680731006415,118.99125185185186,19.893011367002277,0.0
148.0,0.33575112945258956,12.092106819152832,27.2063081232493,3.509292250233427,0.2815435849595589,0.05282373904729417,0.9884485593441653,220.00908518518517,27.025367007755044,137.32827037037038,36.91456830817275,146.74367407407408,40.594559305008424,0.0
981.0,0.013166950994011842,87.51322174072266,52.29554435107376,4.483331465919702,0.2551466004847514,0.036714885800218595,0.9060894027912575,178.08365555555557,14.603587772259898,150.99447407407408,17.709363055584834,157.82031851851852,22.84139946194251,0.0
532.0,0.03553714660353682,32.96269226074219,38.412074696545275,3.7704911297852473,0.28599273185711116,0.05093693033897565,0.9739648423294137,208.59363703703704,19.998090341092073,193.40836666666667,29.136049892396567,197.6191962962963,37.30528281056562,0.0
181.5,0.05983559648991186,26.116809844970703,68.20592717086835,6.292463118580765,0.15619350465234697,0.023477165922011003,0.9193552915440082,169.8275,16.46906649319892,142.89241481481483,22.128150570035242,155.29051481481483,28.293446912304802,0.0
176.0,0.041500391445370446,9.165926933288574,56.493807656395894,5.666730158730158,0.16994911387051254,0.03297403894444065,0.959266061710109,198.2019,27.794233136556567,121.05220740740741,26.185753271323165,127.52215555555556,24.74325657969046,0.0
967.5,0.022633986872614333,55.41804885864258,174.07991036414566,9.755159663865546,0.10751377310226723,0.019317028841617612,0.8874589167901061,203.01482592592592,29.98775328127446,135.36103703703705,27.739454593534756,161.80493333333334,33.78971672569871,0.0
5568.0,0.012033685363133649,175.64239501953125,277.0742334267041,7.813012138188609,0.23509346171948903,0.029979576166434225,0.8976685993142,171.61682962962962,29.21378839382394,144.99485555555555,39.67615450743248,134.43324444444445,42.63639337458199,0.0
480.5,0.059912448800686094,32.81010055541992,27.296306255835667,2.884078431372549,0.3268433686478117,0.04859727722334527,0.9479995384365693,168.62542222222223,13.403139309141233,153.41279259259258,17.22488839015448,155.35154074074075,19.999391394355897,0.0
62.5,0.2723741114568505,9.6148099899292,11.967320261437907,2.679521942110177,0.3039920631840755,0.06685717164916852,0.855580542833361,226.94107777777776,6.919247338206949,154.97726296296295,6.75909138571747,174.22866666666667,8.303298345079947,0.0
2645.5,0.012940256977465665,450.5845031738281,122.50171055088703,7.503346405228758,0.15795711914347857,0.03105988319446745,0.8929744137728883,189.66814814814813,23.002772302652605,101.03467407407408,24.384119405671978,104.56424444444444,25.450758528743208,0.0
110.0,0.06379854608006488,28.40544319152832,36.683279178338005,4.319880485527546,0.230573781621126,0.03957529538630777,0.9837624591148485,215.1293777777778,25.42158433850074,135.83435555555556,37.445991810322845,127.3752074074074,36.32243757312109,0.0
575.0,0.03708846858769333,61.36774444580078,99.15080485527544,6.356929971988795,0.17980797559487297,0.03008023131436882,0.8018104135847848,182.8402962962963,10.122117619223445,146.1993,17.312500136938095,138.3781888888889,26.00539557650002,0.0
151.5,0.11597262441119431,16.088150024414062,25.264571428571436,3.359787114845939,0.2851303126626726,0.04537890928578065,0.9539090218165551,173.08824814814815,8.573089315555775,138.75806296296295,20.075774690732924,133.70854814814814,26.440642332007805,0.0
82.5,0.03913898025491328,55.64461135864258,33.881284780578895,4.037751633986928,0.2542792516420832,0.032441913223129906,0.9830980947475091,224.13938148148148,20.71165279960798,125.89575555555555,36.20146825014384,117.18195925925926,38.70242616203757,0.0
719.0,0.021316625180431956,73.6080322265625,45.05239962651727,4.087566760037348,0.2612529568325018,0.04412818864370494,0.9273946352661223,219.82933703703705,11.704256430782657,134.67926296296295,19.93228030415595,138.36004814814814,24.841211847890104,0.0
43.0,0.36214875373820515,4.215581893920898,14.71297852474323,2.916959850606909,0.2889888453707393,0.05901961608563634,0.8906279817266027,225.31935925925927,7.24958481803584,137.05975555555557,9.041916361911476,150.27175185185186,11.453845181838874,0.0
225.0,0.06894469687442498,18.823339462280273,62.03011764705882,5.218606909430439,0.20036591149414865,0.02793772247793037,0.9155648965839408,165.0086259259259,15.02064910939191,132.46047777777778,19.972381509953586,134.02044074074075,28.48955677329995,0.0
341.5,0.08794901835611785,40.374813079833984,131.9244967320261,8.019286647992528,0.1489517095978988,0.021132753673717232,0.9372226731419431,200.03386296296296,23.529078730208116,151.91822222222223,35.27859671910344,150.14157777777777,41.609243188212425,0.0
3518.5,0.00900439361036891,174.11489868164062,253.57400560224087,9.296918767507004,0.18773739167081965,0.026566762383675,0.9665740902800509,180.5319111111111,62.424541976215146,158.11048518518518,62.09330151492876,165.37652962962963,66.09727656932967,0.0
1893.5,0.008754355456403816,194.58013916015625,86.44847805788983,5.862692810457516,0.18079400704940782,0.030135255438317833,0.9154540021780324,219.07645185185186,14.290197349915559,122.01461481481482,26.258903416354045,131.0392962962963,28.752489944756427,0.0
487.5,0.030252772312577354,26.72557258605957,33.02464985994398,4.047544351073764,0.2444706165329883,0.04871100046704275,0.9794579695629123,214.80005925925926,26.80843568170646,129.32817407407407,28.73541784652074,148.0037074074074,31.584521366625683,0.0
209.5,0.08801082623762814,12.504908561706543,56.30438468720821,4.565165266106443,0.2555300616720456,0.03928348139250548,0.9905779916133112,149.96587407407407,48.12118273706261,124.52682962962963,56.88713542152804,128.7236814814815,61.87049901266615,0.0
168.5,0.04060753711237878,14.741975784301758,29.02806349206349,3.5166162464986,0.295249004303577,0.05399489486834348,0.9925146005244595,225.76156296296296,37.35284033527707,148.66015185185185,46.57458339106229,147.4326,49.613108387871314,0.0
499.0,0.12462878003060124,20.611127853393555,28.066797385620912,3.625714285714286,0.26345780598128293,0.05882192317697928,0.9825643403428483,219.1580888888889,22.6553525793752,137.02213333333333,30.529553485786217,140.6221148148148,32.790443715862004,0.0
166.0,0.35264137728783906,11.116007804870605,39.95354248366013,4.5575014005602235,0.2177366364323838,0.02766032512495624,0.9489044048964487,216.6780037037037,16.139170083302425,166.2161037037037,21.43781435628247,152.12985925925926,23.66937127540114,0.0
43212.5,0.016339827213333876,312.7032470703125,272.2512978524743,10.889363211951446,0.13450480317002078,0.0215666774919778,0.8265203127366996,173.1874777777778,24.82191497838051,87.53975925925926,29.322870936217072,97.33117037037037,31.925991505248454,0.0
287.5,0.04578902749329277,9.77248477935791,24.490188608776844,3.6015611577964517,0.25652194949618456,0.045610076860368845,0.9862000171815953,212.13207777777777,26.115546453630422,127.87826666666666,31.41614475657263,128.53443703703704,32.57914464718697,0.0
109.0,0.19599491579507378,10.496554374694824,32.3818487394958,4.094618113912232,0.23081374986879427,0.03645113785125025,0.9804527939195096,201.19165925925927,25.622088128442492,104.4529,30.132229394066854,106.61293703703704,31.941273091521364,0.0
535.5,0.0424322305897468,16.266868591308594,32.11090196078431,4.060683473389356,0.23488804732535523,0.03284819806028244,0.9434726063702957,154.2388037037037,15.308049160078946,126.36537037037037,17.558788051166538,132.26637037037037,20.254592404994366,0.0
1790.0,0.007709132301274253,362.9407653808594,102.9053482726424,7.30079178338002,0.14095165206006194,0.023259710507361652,0.9027205553968728,166.45984074074073,24.35092503780624,114.79382592592593,23.24034103687893,121.69988148148148,29.447639834761038,1.0
74.5,0.2013743605261907,9.141252517700195,37.847719887955186,4.735824463118581,0.19398816463918017,0.03666603491714223,0.9609525594702206,224.78372962962962,18.360552150603972,149.2264888888889,23.262600388978097,144.29825185185186,27.018311785875756,0.0
358.0,0.025191176083802294,397.8414306640625,57.578121381886106,5.792821661998134,0.16265196364892964,0.019952266800289848,0.9768777782221951,186.31492592592593,32.94906146297356,95.73686666666667,38.14125555961293,83.23863703703704,32.01940685471104,0.0
126.5,0.07892042891594594,16.40562629699707,27.506573295985064,3.2943380018674144,0.30870981766930994,0.05080092096594617,0.9775671434293404,224.35469259259258,18.837666478360454,172.08986666666667,27.275360300787554,177.47147777777778,28.468299351459702,0.0
309.5,0.16699503440904087,12.46754264831543,14.14483660130719,2.751925303454715,0.30597820226329797,0.0478388847274513,0.9464801626002675,169.17557037037037,10.800654517574895,136.53996666666666,11.78442297644555,135.2098777777778,15.282093352820514,0.0
260.5,0.13264484125404172,18.12019157409668,38.63791223155929,4.571895424836601,0.21154816652100783,0.035574601898305504,0.8879966248551192,189.5660037037037,11.886445711786411,140.5828,13.975902663910873,140.22325185185184,16.205937506435617,0.0
3541.0,0.007146298066776479,350.32830810546875,73.77966386554624,4.92090756302521,0.2571735495728918,0.050384577749046575,0.928523263501697,223.5182814814815,14.452640123111612,141.15877777777777,25.865452519948853,146.4036,30.620375986563566,0.0
78.5,0.1792510759251264,10.262744903564453,69.42711111111112,6.3870289449112985,0.14747539392865702,0.02541209391636772,0.9313573716081454,197.85407037037038,22.21506756157672,132.75676296296297,23.265466353217647,121.27776296296297,22.001009647608992,0.0
155.5,0.04981043444471161,19.7537899017334,50.85086834733894,5.292205415499534,0.1860831579130124,0.028513467875328075,0.9663232066970243,193.40945555555555,23.39810933007406,96.87154814814815,29.160928644009527,102.2625962962963,31.183787968655448,0.0
458.5,0.014588503561931834,39.968963623046875,40.164638655462184,4.166521008403361,0.24618989457807142,0.030248432648699163,0.9642253298454387,170.45612962962963,18.9859310831549,140.07426666666666,25.744459224433484,148.03931481481482,31.16774624828026,0.0
158.0,0.04197854576624037,22.336688995361328,51.40380578898226,5.133090569561158,0.19072660121773577,0.029500398749915665,0.972904160127687,220.45423333333332,21.275702230766022,177.1049,34.84430586976236,192.92165185185186,35.43198464158839,0.0
346.0,0.03196399017938831,24.86832618713379,84.08828384687209,5.969949579831932,0.1993203134085243,0.027417280329785642,0.9304825142024312,146.1961962962963,16.080488970545584,127.7868111111111,27.663149818938944,140.58547777777778,34.556253186510936,0.0
201.5,0.04891461752018498,25.82893943786621,43.755828197945846,4.728541549953315,0.2078675734966354,0.038846806629498895,0.9782231279003176,214.8095925925926,29.657785634178897,150.79741851851853,32.281940737514496,163.92761851851853,35.740212980396485,0.0
1051.0,0.017772932365359196,154.551025390625,87.170035480859,5.800115779645191,0.2015002294672457,0.029460383274263945,0.9060152668172677,168.10755925925926,18.06232352178832,147.58684814814814,22.980707971701936,166.72965555555555,25.403125919342106,0.0
438.5,0.08078001086721054,33.85873031616211,37.434244631185805,4.610715219421102,0.2029433890967558,0.03276999631418295,0.9741414796969762,208.33925555555555,19.034709964845863,109.9574962962963,30.925089073047342,106.31462962962964,29.53412277681799,0.0
84.0,0.18881634729969934,10.780245780944824,38.652933706816064,4.565852474323063,0.21700434204491115,0.03141963220301323,0.971863038776207,154.19561851851853,28.767282278510578,123.15641851851852,25.614643162811692,131.40146666666666,29.942344635872004,0.0
225.5,0.03324639913787151,7.2487711906433105,44.63033053221289,4.628268907563026,0.2184499586707009,0.027407900417702524,0.9787174982639513,209.51661851851853,25.16140500056823,105.49448518518518,35.67910436243231,107.54185555555556,35.92305372394181,0.0
